_time,30247,32653,32655,32657,branch02_active_pw,branch02_reactive_pw
2023-02-28 08:08:00+09:00,0.0235214234625,0.6858457678181819,0.29020339727272726,0.6271151418571429,2556.3319425,2534.6627175000003
2023-02-28 08:10:00+09:00,0.021794718994444445,0.6442444295499999,0.22457252965,0.6080968066666667,1874.47052,1745.2343725
2023-02-28 08:12:00+09:00,0.01900286906470588,0.6315376389523809,0.2318614473333333,0.5936139375,1865.1455675,1727.2781675
2023-02-28 08:14:00+09:00,0.021894315672222223,0.625076450047619,0.2391583217142857,0.57652658235,1859.9561775,1721.1872275
2023-02-28 08:16:00+09:00,0.022916887425,0.62882893985,0.2388139822,0.5773363766666667,1856.2933025,1715.4147050000001
2023-02-28 08:18:00+09:00,0.024210440284615387,0.7414687872105263,0.41845980042105263,0.5798995871578947,4014.0375375000003,4065.1799924999996
2023-02-28 08:20:00+09:00,0.021636167659999997,0.68632993995,0.32391270405,0.5869399040500001,2498.2061175,2434.06775
2023-02-28 08:22:00+09:00,0.018598796029411762,0.6384895688181819,0.24107146472727273,0.5887772241428572,1847.9674466666668,1685.9421366666666
2023-02-28 08:24:00+09:00,0.02248409566842105,0.6302492439,0.240783903,0.5830495357142857,1843.6246025,1672.9356075
2023-02-28 08:26:00+09:00,0.020364328473333335,0.66562542615,0.29762488825,0.5779806281578947,1918.234405,1697.092315
2023-02-28 08:28:00+09:00,0.02932549915263158,0.8281126362857143,0.5683783633333332,0.5728163569,4997.550535,4901.8949
2023-02-28 08:30:00+09:00,0.023801600649999997,0.9799851774210527,0.6933372412631579,0.7120582788,3165.4331025,2771.9431449999997
2023-02-28 08:32:00+09:00,0.02080708269230769,1.16628564,0.8418406844736842,0.7143036722857142,3454.6399524999997,2522.3479625
2023-02-28 08:34:00+09:00,0.015197206284615385,1.0209820052631577,0.6939327623157895,0.6332686576666666,5962.7225975,4772.25769
2023-02-28 08:36:00+09:00,0.022773899415,1.06545568175,0.76583695705,0.6409532188,8879.641283333332,6011.62744
2023-02-28 08:38:00+09:00,0.02875229534,1.80928136335,1.5708537679,1.4371587224210527,4487.3775024999995,2694.7427975
2023-02-28 08:40:00+09:00,0.032700986223076926,1.1545564265555557,0.9566257280555556,0.8224168747,3828.890565,2579.60736
2023-02-28 08:42:00+09:00,0.03354650187857143,1.1857178775555555,0.8619559435555555,0.7208566576,6366.8441175,5488.7297375
2023-02-28 08:44:00+09:00,0.02350884831111111,1.501712475047619,1.2448330792857143,1.033323939,5103.12561,3424.5720225
2023-02-28 08:46:00+09:00,0.03434781711578947,1.8365906488888888,1.5362562436666667,1.2782875807,4203.538695,2560.7852175
2023-02-28 08:48:00+09:00,0.038785749693333336,2.16582446685,1.9222566299000001,1.5403636276666668,7610.1258575,5063.7451175
2023-02-28 08:50:00+09:00,0.021913037907142857,1.0180351764000002,0.70970687275,0.5621575493157894,6278.082275,4775.90686
2023-02-28 08:52:00+09:00,0.022024910072222223,1.41600299235,1.0877130343499999,1.0493577547619046,4953.374836666667,2844.30835
2023-02-28 08:54:00+09:00,0.021182746158333335,1.4495927853684212,1.111660077526316,1.0636498095,4604.2766125,2698.0000025
2023-02-28 08:56:00+09:00,0.03068288406470588,1.0093737385500001,0.7117263438,0.5988709482,6242.6407475,4739.775575
2023-02-28 08:58:00+09:00,0.019847912911111112,1.0322906522631579,0.7453277518421052,0.5676066606190476,8365.67969,5138.526245
2023-02-28 09:00:00+09:00,0.020962588485714286,1.1090936333333334,0.8164639756666667,0.6388617064736842,3808.3441175,2512.7102025
2023-02-28 09:02:00+09:00,0.0428021872625,2.1642931704499997,1.7860878917,1.6883322967619048,4778.7467025,3329.24158
2023-02-28 09:04:00+09:00,0.02051202382,1.285279828894737,0.9717402427368421,1.1187387572,6379.4800425,4774.0552975
2023-02-28 09:06:00+09:00,0.02384558565,1.34782067885,1.0813232869,0.9923288319473684,4063.838745,2585.1151125
2023-02-28 09:08:00+09:00,0.026749761694444443,1.0864789655714286,0.7939736218095238,0.6146327943000001,4495.237713333333,2686.94751
2023-02-28 09:10:00+09:00,0.019861473828571428,1.1501602411052632,0.8597888036842105,0.6432813078,7182.97814,5457.87341
2023-02-28 09:12:00+09:00,0.02874781116666666,1.08783383135,0.76357445395,0.7047144594,4458.03241,2642.3740875000003
2023-02-28 09:14:00+09:00,0.01933577086,1.0152327669473684,0.6954525960526317,0.66084237395,2751.5608525,2250.8522325
2023-02-28 09:16:00+09:00,0.022472419064705883,0.9592632278421052,0.6418377035263158,0.59518178105,5351.8249525,5074.9862075
2023-02-28 09:18:00+09:00,0.024027811979999997,1.0981825061052632,0.8100258801052632,0.6594099182631579,3234.827695,2527.152895
2023-02-28 09:20:00+09:00,0.0302746422875,1.5118444645238096,1.2619821743333335,1.08773224045,3801.2389525,2532.2152725
2023-02-28 09:22:00+09:00,0.029878525264705882,1.4193079692631578,1.1802076605263156,0.91729987535,6180.3394775,5409.179445
2023-02-28 09:24:00+09:00,0.03358637965333333,1.3274412003,1.1008907618000001,1.0255516123684212,3273.0733233333335,2484.840006666667
2023-02-28 09:26:00+09:00,0.03103406012941176,1.1353022737368421,0.8965305153684211,0.7063362381578947,3979.485045,2646.5883775
2023-02-28 09:28:00+09:00,0.020805387357142855,1.6091126081052631,1.3591329894210527,1.199139132631579,6461.4904175,4969.87494
2023-02-28 09:30:00+09:00,0.02277691662352941,1.7813538424285713,1.5038154717619048,1.4618522555,5560.98755,3489.84863
2023-02-28 09:32:00+09:00,0.022482700273333333,1.10487112425,0.85483048865,0.8156109318333333,4222.07776,2763.0551125
2023-02-28 09:34:00+09:00,0.02074100482352941,0.8661550550999999,0.7000683063333333,0.46308515375,5809.9029525000005,5390.5736099999995
2023-02-28 09:36:00+09:00,0.025150321116666666,0.9831187459,0.7659455061,0.6310388032222222,4528.010255,2732.3857425
2023-02-28 09:38:00+09:00,0.03161211236666667,1.0674771042,0.8507949086,0.6478933283684211,2921.4544266666667,2344.71989
2023-02-28 09:40:00+09:00,0.023925025347058825,0.915184126047619,0.6949820206666667,0.50573420075,5406.8695075,4766.044862500001
2023-02-28 09:42:00+09:00,0.02428487951764706,0.9932976026666667,0.7142849480000001,0.6600442926190476,4424.8115225,3208.3964825
2023-02-28 09:44:00+09:00,0.02418510056875,1.0143946275263158,0.7455069454210527,0.6563775664210526,3520.9372574999998,2510.3193375
2023-02-28 09:46:00+09:00,0.02484572523333333,1.4065908921904762,1.1241015794285714,0.9002772420499999,6263.62256,4922.1448375
2023-02-28 09:48:00+09:00,0.021671240999999997,1.3284754251052633,1.0347997372105262,0.8247373466315789,3725.0529175,3117.6726675
2023-02-28 09:50:00+09:00,0.03319275406666667,1.3908237465263158,1.0362498572105263,0.9191105542500001,3560.1316525,2492.9758874999998
2023-02-28 09:52:00+09:00,0.023672408486666668,1.012292658263158,0.7255200305263158,0.5824166656,4644.468445,4540.0678075
2023-02-28 09:54:00+09:00,0.024640591285714285,1.2171454544761904,0.9728925826190475,0.7785717668500001,3762.0215666666663,3425.1651233333337
2023-02-28 09:56:00+09:00,0.031149032605882355,1.3799661460476191,1.191930262904762,0.8607576882380952,3162.9884025,2437.93866
2023-02-28 09:58:00+09:00,0.0292809201375,1.4743986438999999,1.2757082037,1.0696648937777777,4729.5025024999995,4044.4815675
2023-02-28 10:00:00+09:00,0.02630995861764706,1.6974913145,1.63033746045,1.4661391737,5962.1734,4289.35797
2023-02-28 10:02:00+09:00,0.01874179265625,1.7940293645714285,1.6010618663333336,1.55574965335,4112.5495,2642.8092625
2023-02-28 10:04:00+09:00,0.021683206677777775,0.9923897533,0.80800074645,0.5692418615714286,4406.8466825,3940.3870225
2023-02-28 10:06:00+09:00,0.021152988350000002,0.98905238905,0.7899149953,0.5905956905555556,6066.097045,4306.43048
2023-02-28 10:08:00+09:00,0.022547926253333333,1.334685844904762,1.1638276805714287,0.9909601641,4661.2482899999995,2763.71631
2023-02-28 10:10:00+09:00,0.02254379617647059,1.0391361530999998,0.8263518483000001,0.5503800088421054,4123.9047224999995,3298.375425
2023-02-28 10:12:00+09:00,0.0240051583,1.3940649968095238,1.1382730035238093,0.9393743841904761,5193.23932,4721.7447525
2023-02-28 10:14:00+09:00,0.021903933093333335,0.9922339444736842,0.7503345013684211,0.63842100215,4028.624755,2628.6115725
2023-02-28 10:16:00+09:00,0.03107234009375,1.068566393952381,0.8457440962857143,0.6306374074285714,3984.8644375,3256.84094
2023-02-28 10:18:00+09:00,0.02161157991875,1.606340451190476,1.322526120142857,0.9669489305714285,6103.396362500001,4884.4407975
2023-02-28 10:20:00+09:00,0.022953737733333333,1.614103192263158,1.4392199751578947,1.6188672497142857,3910.7429225,2616.1754149999997
2023-02-28 10:22:00+09:00,0.023264965811764706,0.9845698148500001,0.74577650715,0.56278071545,4206.714276666667,3562.41292
2023-02-28 10:24:00+09:00,0.03664197889473684,1.4533732375454544,1.1578987146363635,0.6605488585238095,7712.7954075,5893.417115
2023-02-28 10:26:00+09:00,0.02145047046470588,1.036927424,0.8063083429047618,0.6641161909047619,3098.6873775,2424.9011225
2023-02-28 10:28:00+09:00,0.04268432438888889,2.576684730105263,2.3552740901578946,2.12120921035,3675.9633175,2550.2363275
2023-02-28 10:30:00+09:00,0.021882348260000004,1.3515366468571428,1.0834479982857144,0.9593089989473684,6137.5866725,5572.155515
2023-02-28 10:32:00+09:00,0.021422608465,1.17325331775,0.90386330795,0.7817582026363638,3111.3162225,2444.4353625
2023-02-28 10:34:00+09:00,0.0207619710125,1.4543585854999999,1.1435958472272727,1.0906228154000002,2697.4516,2387.64752
2023-02-28 10:36:00+09:00,0.02151325582777778,1.0383330866666667,0.8428337376666667,0.6681359408095238,4742.64508,4757.8247675
2023-02-28 10:38:00+09:00,0.02342572354375,0.9227357807000001,0.7135541558,0.5484828693809524,3205.562685,3118.3181775000003
2023-02-28 10:40:00+09:00,0.021384775235714283,0.9632720408095239,0.7323798126666666,0.6232811057142857,2895.5385733333333,2443.859946666667
2023-02-28 10:42:00+09:00,0.02333720493888889,0.9738556028095238,0.699183393095238,0.6314681257619048,3998.342835,3229.4158925
2023-02-28 10:44:00+09:00,0.02100785396428571,0.9803882412380952,0.7174772506666667,0.6265497678947368,4364.2593375,3921.21063
2023-02-28 10:46:00+09:00,0.020972177494117644,0.9789949206999999,0.73671819865,0.6352997064,3051.7338275,2412.2085575
2023-02-28 10:48:00+09:00,0.022497213760000002,0.9525246610476191,0.7038094161428572,0.58629825275,3790.6141975,3183.4066775
2023-02-28 10:50:00+09:00,0.023632356476923078,1.3667447878421053,1.1757278098947368,0.49893608255000005,5350.1071775,4743.4544675
2023-02-28 10:52:00+09:00,0.022963999080000002,1.315350498095238,1.0893992670476191,0.8400154707894737,3209.8750625000002,2439.5852649999997
2023-02-28 10:54:00+09:00,0.031583241975,1.17165817645,0.964490217,0.6372316199,3770.7733749999998,3196.88373
2023-02-28 10:56:00+09:00,0.023016232857142858,1.1885701478421051,0.9553964048947369,0.6742837239473684,6011.78011,5435.2876
2023-02-28 10:58:00+09:00,0.020860951684615384,1.3585310415238094,1.0376627231904763,1.04058421705,3221.287965,2448.5971675
2023-02-28 11:00:00+09:00,0.020827787105882352,0.9398577306,0.6853674724500001,0.5900376951428571,4050.68695,3287.03241
2023-02-28 11:02:00+09:00,0.02087867679375,0.9698872909523809,0.7270250603809524,0.5341887117499999,5972.8426525,5575.2659925
2023-02-28 11:04:00+09:00,0.02323937457222222,1.0583264488571429,0.8066646343333334,0.6978321912000001,5272.316285,3473.73053
2023-02-28 11:06:00+09:00,0.019439543211764703,1.205559474,0.95462253065,0.8137658963809523,3971.5689700000003,2636.4638075
2023-02-28 11:08:00+09:00,0.02490565876666667,1.5557935866842105,1.2950765554210528,1.1145418480476192,5278.889405,4794.5587775
2023-02-28 11:10:00+09:00,0.03210651615,2.1385561818500003,2.0600201067,1.5762697914285713,4629.1616825,3402.6084575
2023-02-28 11:12:00+09:00,0.02829345584375,1.5875763681428572,1.189745039952381,1.1849909255,5699.869383333334,2980.2847466666667
2023-02-28 11:14:00+09:00,0.01989691725,1.7795501889,1.42626133835,1.3264696752380953,5275.2719099999995,4126.980775
2023-02-28 11:16:00+09:00,0.023373966652631577,0.9496323238095238,0.6922374410476191,0.5695366143,4219.868405,3934.9673475
2023-02-28 11:18:00+09:00,0.03121615027647059,0.9907547553809524,0.7239255586666667,0.6355112522857143,2672.45929,2386.2255225
2023-02-28 11:20:00+09:00,0.021044845976470588,0.9652784351904762,0.7343757749047619,0.5387987622380953,4006.23358,3899.760435
2023-02-28 11:22:00+09:00,0.02054793885,0.8750064435,0.6879150018,0.4585433822380952,4211.72699,3931.371215
2023-02-28 11:24:00+09:00,0.02295530343125,0.9789948772380952,0.7417201995714285,0.6354446291,2952.9268825,2384.83063
2023-02-28 11:26:00+09:00,0.022542684611764705,1.056172587095238,0.8210895885714284,0.6296636436190477,4099.63507,3250.1365975
2023-02-28 11:28:00+09:00,0.0185546950625,1.0467239954210525,0.8121312387368421,0.5033483415,6421.27653,5562.219726666666
2023-02-28 11:30:00+09:00,0.023169388272222223,1.0416518695238095,0.812013313904762,0.6198406300909091,4274.035215,2661.2031875
2023-02-28 11:32:00+09:00,0.024116646126666665,1.4525138770526316,1.2452133893157893,1.0613863425,4757.9370149999995,2784.5469375000002
2023-02-28 11:34:00+09:00,0.02079376316470588,1.05276418025,0.8795929104500001,0.5665515944285714,7230.942625,5715.4401849999995
2023-02-28 11:36:00+09:00,0.029684686110000004,1.0186604537142858,0.8146749705238095,0.6203712634285714,3967.0463225,3178.1129775
2023-02-28 11:38:00+09:00,0.030777264412499998,1.4128935310476192,1.2330050469523808,0.9314496738000001,4346.8375225,2723.8574825
2023-02-28 11:40:00+09:00,0.02567438071875,1.6655631816499998,1.4524320248,1.2726064478999999,6154.3336775,4970.345275
2023-02-28 11:42:00+09:00,0.022390887013333336,1.3191051877142859,1.094316305047619,0.9903103397,4806.5135475,3424.59198
2023-02-28 11:44:00+09:00,0.020321693037499998,1.1114058111,0.8868674647000001,0.7014228864,3651.9576425,2582.8492425
2023-02-28 11:46:00+09:00,0.020090352,0.9617503086190476,0.7664120282857143,0.46700235005,5738.919353333334,4648.991453333333
2023-02-28 11:48:00+09:00,0.0319490923,1.9977276407000002,1.7319743760000001,1.46631813735,5119.0521825,4089.4334125
2023-02-28 11:50:00+09:00,0.020051483170588233,1.0050111464285716,0.7983218204285715,0.6386062617142857,3202.6896375,2436.09149
2023-02-28 11:52:00+09:00,0.023674903027777777,1.0433444746190477,0.8257224956190476,0.535517091095238,5334.9509275,4169.81134
2023-02-28 11:54:00+09:00,0.020927225947058824,1.445513788,1.1856007603809524,1.0372203817619048,4347.609985,3920.5567025
2023-02-28 11:56:00+09:00,0.023994516575,1.4892576418947368,1.1612493364736842,0.96710166805,4160.9598375,2729.4397
2023-02-28 11:58:00+09:00,0.02740977759375,1.8615643052500002,1.6255919931,1.516477682,6291.2341275,4334.41504
2023-02-28 12:00:00+09:00,0.0295644097375,1.1637685082105265,0.8670618093157895,0.6634306351818181,7241.628093333333,5787.748696666667
2023-02-28 12:02:00+09:00,0.01972492598125,0.98988276105,0.736982122,0.64316876835,2875.6761475000003,2381.7529925
2023-02-28 12:04:00+09:00,0.02100982451764706,2.7747636887,2.5294937807,2.396438300809524,5634.1755375,3049.7005625
2023-02-28 12:06:00+09:00,0.03192676382666667,1.2336166195238096,1.086008611095238,0.8325312435999999,7454.83679,5871.1551525
2023-02-28 12:08:00+09:00,0.02495279897894737,0.9668609875238096,0.7454665019047619,0.5977936813333333,4533.8921525,3347.582765
2023-02-28 12:10:00+09:00,0.029106520035,1.557308591952381,1.4001353071904763,1.052112371142857,4260.7138075,2736.59668
2023-02-28 12:12:00+09:00,0.02040033815,0.9617027302380953,0.768149199952381,0.435654863,7728.8723150000005,6005.429565
2023-02-28 12:14:00+09:00,0.021283059005882354,1.14180817835,0.9609937878,0.6359249098571429,4568.19287,3391.997925
2023-02-28 12:16:00+09:00,0.02181274849411765,1.5155368204,1.2592594566500002,1.0026287585,7160.083009999999,3502.5427266666666
2023-02-28 12:18:00+09:00,0.019880050794444444,1.0133276902000001,0.7886685938,0.49639333377272726,5076.83508,4668.96924
2023-02-28 12:20:00+09:00,0.02068164746,1.0630322656,0.8090794802,0.593116309047619,5313.910645,3637.67798
2023-02-28 12:22:00+09:00,0.02295044721764706,1.0420824998095237,0.7691357561904762,0.6547481416666667,3926.4638075000003,2647.389285
2023-02-28 12:24:00+09:00,0.024979533324999997,0.9792830176666666,0.7541884297142857,0.4860795108421052,4373.3792125,3977.1739525000003
2023-02-28 12:26:00+09:00,0.030019181983333334,1.659664842,1.3246917172380952,1.2218771567142857,6213.6972675,4408.47113
2023-02-28 12:28:00+09:00,0.02412004734375,1.020996622095238,0.7506433087142858,0.6117592184761905,3494.591185,2542.54126
2023-02-28 12:30:00+09:00,0.02215436544375,1.05712435225,0.81190294925,0.54051122805,6384.96875,4573.474975
2023-02-28 12:32:00+09:00,0.027228476394444444,1.48778959235,1.3391896348999999,0.9604330169,6090.3028575,4467.347595
2023-02-28 12:34:00+09:00,0.02318366412,1.012419546,0.7408686368999999,0.6249540529090909,2758.0026066666665,2400.3540866666667
2023-02-28 12:36:00+09:00,0.02318630857894737,1.0200562506190476,0.7568906007142857,0.5716065423809523,3210.27173,3121.431885
2023-02-28 12:38:00+09:00,0.020344034453333333,1.00615698345,0.74358244545,0.6036166578500001,3956.595335,4009.558105
2023-02-28 12:40:00+09:00,0.022579500442857142,1.0293879477894736,0.7517155753157895,0.65161915135,2461.548645,2357.1853025
2023-02-28 12:42:00+09:00,0.021119391806666665,1.0152027536000001,0.772487396,0.5680362362631579,4141.8635275,3971.5219725
2023-02-28 12:44:00+09:00,0.020474974426666667,1.0122285998571428,0.7493069200952381,0.6072104463157895,3568.68158,3184.4288324999998
2023-02-28 12:46:00+09:00,0.022432312266666667,1.0245706493809525,0.7523543466666667,0.6745770544,2869.353395,2417.820925
2023-02-28 12:48:00+09:00,0.020674046712499998,1.003491407,0.7483278423999999,0.5868622184500001,3857.599283333333,3515.52132
2023-02-28 12:50:00+09:00,0.022124914894117647,0.9765943638181818,0.7105421695909091,0.5915536175909092,4945.0020775,4809.9164425
2023-02-28 12:52:00+09:00,0.0243318079,1.0319186427619047,0.7394182625238095,0.6868853796190476,2896.8891624999997,2412.4241300000003
